mode,n,area_type,trip_dist,y,value
ipt_share,India,large_city,00_01,2030,1018.3566789967026
ipt_share,India,large_city,02_05,2030,22956.980202891635
ipt_share,India,large_city,06_10,2030,31918.542168836277
ipt_share,India,large_city,11_20,2030,33019.58754028618
ipt_share,India,large_city,21_30,2030,23833.02121732753
ipt_share,India,large_city,00_01,2035,1220.3222113929583
ipt_share,India,large_city,02_05,2035,25760.269464056182
ipt_share,India,large_city,06_10,2035,35988.78783767693
ipt_share,India,large_city,11_20,2035,37126.24938791236
ipt_share,India,large_city,21_30,2035,26485.825052998487
ipt_share,India,large_city,00_01,2040,1425.9469861448474
ipt_share,India,large_city,02_05,2040,28357.07263271662
ipt_share,India,large_city,06_10,2040,39800.458996017725
ipt_share,India,large_city,11_20,2040,40948.242008736604
ipt_share,India,large_city,21_30,2040,28881.740647638748
ipt_share,India,large_city,00_01,2045,1627.0400615709855
ipt_share,India,large_city,02_05,2045,30638.940800460074
ipt_share,India,large_city,06_10,2045,43195.25278842246
ipt_share,India,large_city,11_20,2045,44326.33073603854
ipt_share,India,large_city,21_30,2045,30919.39352903523
ipt_share,India,large_city,00_01,2050,1816.0851300779568
ipt_share,India,large_city,02_05,2050,32527.9114871372
ipt_share,India,large_city,06_10,2050,46055.7459366954
ipt_share,India,large_city,11_20,2050,47144.478676417035
ipt_share,India,large_city,21_30,2050,32531.307164369176
ipt_share,India,large_city,00_01,2055,1940.9163715110067
ipt_share,India,large_city,02_05,2055,34763.76458945827
ipt_share,India,large_city,06_10,2055,49221.45433063855
ipt_share,India,large_city,11_20,2055,50385.02269190535
ipt_share,India,large_city,21_30,2055,34767.3936734824
ipt_share,India,large_city,00_01,2060,2053.7004788651025
ipt_share,India,large_city,02_05,2060,36783.84140216369
ipt_share,India,large_city,06_10,2060,52081.64855169587
ipt_share,India,large_city,11_20,2060,53312.83034592513
ipt_share,India,large_city,21_30,2060,36787.681367505604
ipt_share,India,large_city,00_01,2065,2152.4105245670453
ipt_share,India,large_city,02_05,2065,38551.837613523196
ipt_share,India,large_city,06_10,2065,54584.92590965386
ipt_share,India,large_city,11_20,2065,55875.28381667377
ipt_share,India,large_city,21_30,2065,38555.86214480264
ipt_share,India,large_city,00_01,2070,2236.591126595497
ipt_share,India,large_city,02_05,2070,40059.596873463706
ipt_share,India,large_city,06_10,2070,56719.7379598212
ipt_share,India,large_city,11_20,2070,58060.56166052022
ipt_share,India,large_city,21_30,2070,40063.77880383694
ipt_share,India,large_city,00_01,2075,2304.6348068238053
ipt_share,India,large_city,02_05,2075,41278.32763176836
ipt_share,India,large_city,06_10,2075,58445.31921000124
ipt_share,India,large_city,11_20,2075,59826.93471124339
ipt_share,India,large_city,21_30,2075,41282.636788763266
ipt_share,India,large_city,00_01,2080,2357.9546519735813
ipt_share,India,large_city,02_05,2080,42233.339693050686
ipt_share,India,large_city,06_10,2080,59797.50540487237
ipt_share,India,large_city,11_20,2080,61211.08585100062
ipt_share,India,large_city,21_30,2080,42237.748546354545
ipt_share,India,large_city,00_01,2085,2398.6576292696072
ipt_share,India,large_city,02_05,2085,42962.37095971327
ipt_share,India,large_city,06_10,2085,60829.72903258957
ipt_share,India,large_city,11_20,2085,62267.71068285333
ipt_share,India,large_city,21_30,2085,42966.85591857568
ipt_share,India,large_city,00_01,2090,2429.5090595339943
ipt_share,India,large_city,02_05,2090,43514.95110932796
ipt_share,India,large_city,06_10,2090,61612.11836583584
ipt_share,India,large_city,11_20,2090,63068.595273639985
ipt_share,India,large_city,21_30,2090,43519.49375353648
ipt_share,India,large_city,00_01,2095,2451.3524769259907
ipt_share,India,large_city,02_05,2095,43906.18868720124
ipt_share,India,large_city,06_10,2095,62166.065350552235
ipt_share,India,large_city,11_20,2095,63635.63726324806
ipt_share,India,large_city,21_30,2095,43910.77217376568
ipt_share,India,large_city,00_01,2100,2465.5517648845234
ipt_share,India,large_city,02_05,2100,44160.512217660376
ipt_share,India,large_city,06_10,2100,62526.157940855206
ipt_share,India,large_city,11_20,2100,64004.24224618352
ipt_share,India,large_city,21_30,2100,44165.122253750465
ipt_share,India,rural,00_01,2011,341.5066492533076
ipt_share,India,rural,02_05,2011,11477.982428892099
ipt_share,India,rural,06_10,2011,29009.58883675759
ipt_share,India,rural,11_20,2011,41612.75230532334
ipt_share,India,rural,21_30,2011,22930.456089577623
ipt_share,India,rural,00_01,2012,355.0636124194354
ipt_share,India,rural,02_05,2012,11677.909098565759
ipt_share,India,rural,06_10,2012,29548.547921869227
ipt_share,India,rural,11_20,2012,42357.512362091504
ipt_share,India,rural,21_30,2012,23279.779525973372
ipt_share,India,rural,00_01,2013,368.43711902419903
ipt_share,India,rural,02_05,2013,11865.350354951472
ipt_share,India,rural,06_10,2013,30056.78309520343
ipt_share,India,rural,11_20,2013,43057.49999175438
ipt_share,India,rural,21_30,2013,23602.922148945137
ipt_share,India,rural,00_01,2014,381.457253079574
ipt_share,India,rural,02_05,2014,12035.773890793787
ipt_share,India,rural,06_10,2014,30522.68421119123
ipt_share,India,rural,11_20,2014,43696.19169338993
ipt_share,India,rural,21_30,2014,23891.060246349254
ipt_share,India,rural,00_01,2015,394.1979547659058
ipt_share,India,rural,02_05,2015,12192.53558400131
ipt_share,India,rural,06_10,2015,30954.618331965645
ipt_share,India,rural,11_20,2015,44285.686115451696
ipt_share,India,rural,21_30,2015,24151.068663515765
ipt_share,India,rural,00_01,2016,406.9246845917127
ipt_share,India,rural,02_05,2016,12344.528496432964
ipt_share,India,rural,06_10,2016,31375.06570785173
ipt_share,India,rural,11_20,2016,44858.22679504398
ipt_share,India,rural,21_30,2016,24400.70807582826
ipt_share,India,rural,00_01,2017,420.02270522081744
ipt_share,India,rural,02_05,2017,12503.534847697474
ipt_share,India,rural,06_10,2017,31813.958399990242
ipt_share,India,rural,11_20,2017,45456.62041826538
ipt_share,India,rural,21_30,2017,24663.28828677605
ipt_share,India,rural,00_01,2018,432.9820810976033
ipt_share,India,rural,02_05,2018,12654.310155688354
ipt_share,India,rural,06_10,2018,32232.517956496562
ipt_share,India,rural,11_20,2018,46025.45131184749
ipt_share,India,rural,21_30,2018,24908.72524361432
ipt_share,India,rural,00_01,2019,446.572943250107
ipt_share,India,rural,02_05,2019,12819.444907000587
ipt_share,India,rural,06_10,2019,32688.273383024713
ipt_share,India,rural,11_20,2019,46646.876742280474
ipt_share,India,rural,21_30,2019,25181.504649314695
ipt_share,India,rural,00_01,2020,463.51586195771154
ipt_share,India,rural,02_05,2020,13074.973678232021
ipt_share,India,rural,06_10,2020,33375.423004797856
ipt_share,India,rural,11_20,2020,47597.75655339459
ipt_share,India,rural,21_30,2020,25630.50976977607
ipt_share,India,rural,00_01,2025,503.9945757291145
ipt_share,India,rural,02_05,2025,13103.890069672256
ipt_share,India,rural,06_10,2025,33623.78877287381
ipt_share,India,rural,11_20,2025,47806.40879202446
ipt_share,India,rural,21_30,2025,25427.47693724613
ipt_share,India,rural,00_01,2030,554.2703574022061
ipt_share,India,rural,02_05,2030,13398.150826510531
ipt_share,India,rural,06_10,2030,34551.20498470763
ipt_share,India,rural,11_20,2030,48982.03613777769
ipt_share,India,rural,21_30,2030,25742.021085686436
ipt_share,India,rural,00_01,2035,597.3266413671886
ipt_share,India,rural,02_05,2035,13520.605354818348
ipt_share,India,rural,06_10,2035,35035.07101409777
ipt_share,India,rural,11_20,2035,49529.26693747229
ipt_share,India,rural,21_30,2035,25727.209343249473
ipt_share,India,rural,00_01,2040,633.8953630639134
ipt_share,India,rural,02_05,2040,13517.113384553844
ipt_share,India,rural,06_10,2040,35188.49476984617
ipt_share,India,rural,11_20,2040,49612.705424769774
ipt_share,India,rural,21_30,2040,25478.823148103587
ipt_share,India,rural,00_01,2045,663.3434864464109
ipt_share,India,rural,02_05,2045,13394.371371413272
ipt_share,India,rural,06_10,2045,35024.71873904493
ipt_share,India,rural,11_20,2045,49254.44827470153
ipt_share,India,rural,21_30,2045,25015.719276423028
ipt_share,India,rural,00_01,2050,685.5955925048631
ipt_share,India,rural,02_05,2050,13167.288762986096
ipt_share,India,rural,06_10,2050,34579.12894197733
ipt_share,India,rural,11_20,2050,48507.18874711501
ipt_share,India,rural,21_30,2050,24371.100132418935
ipt_share,India,rural,00_01,2055,664.7249064555228
ipt_share,India,rural,02_05,2055,12766.454287243232
ipt_share,India,rural,06_10,2055,33526.481941475104
ipt_share,India,rural,11_20,2055,47030.548117354694
ipt_share,India,rural,21_30,2055,23629.20274407302
ipt_share,India,rural,00_01,2060,641.4863047114651
ipt_share,India,rural,02_05,2060,12320.142521302498
ipt_share,India,rural,06_10,2060,32354.405261105665
ipt_share,India,rural,11_20,2060,45386.37296024848
ipt_share,India,rural,21_30,2060,22803.132249698003
ipt_share,India,rural,00_01,2065,616.2216657421511
ipt_share,India,rural,02_05,2065,11834.919453303872
ipt_share,India,rural,06_10,2065,31080.14209759768
ipt_share,India,rural,11_20,2065,43598.85182605525
ipt_share,India,rural,21_30,2065,21905.041519737326
ipt_share,India,rural,00_01,2070,589.6118573736063
ipt_share,India,rural,02_05,2070,11323.861572321632
ipt_share,India,rural,06_10,2070,29738.033127300376
ipt_share,India,rural,11_20,2070,41716.157405075246
ipt_share,India,rural,21_30,2070,20959.133594797448
ipt_share,India,rural,00_01,2075,561.86186780999
ipt_share,India,rural,02_05,2075,10790.905804010634
ipt_share,India,rural,06_10,2075,28338.417263736956
ipt_share,India,rural,11_20,2075,39752.79300161534
ipt_share,India,rural,21_30,2075,19972.695260417666
ipt_share,India,rural,00_01,2080,533.7413984881448
ipt_share,India,rural,02_05,2080,10250.834742062038
ipt_share,India,rural,06_10,2080,26920.115650921423
ipt_share,India,rural,11_20,2080,37763.2164524599
ipt_share,India,rural,21_30,2080,18973.087355837466
ipt_share,India,rural,00_01,2085,506.0141267762838
ipt_share,India,rural,02_05,2085,9718.31528419043
ipt_share,India,rural,06_10,2085,25521.64559916581
ipt_share,India,rural,11_20,2085,35801.45938010788
ipt_share,India,rural,21_30,2085,17987.456580674985
ipt_share,India,rural,00_01,2090,479.3192632322567
ipt_share,India,rural,02_05,2090,9205.62386578665
ipt_share,India,rural,06_10,2090,24175.24673273666
ipt_share,India,rural,11_20,2090,33912.747144112356
ipt_share,India,rural,21_30,2090,17038.525170430992
ipt_share,India,rural,00_01,2095,453.7345886801431
ipt_share,India,rural,02_05,2095,8714.25431583971
ipt_share,India,rural,06_10,2095,22884.84205401952
ipt_share,India,rural,11_20,2095,32102.582885327145
ipt_share,India,rural,21_30,2095,16129.05802656142
ipt_share,India,rural,00_01,2100,429.4194997015634
ipt_share,India,rural,02_05,2100,8247.267944604544
ipt_share,India,rural,06_10,2100,21658.470988893358
ipt_share,India,rural,11_20,2100,30382.244214278053
ipt_share,India,rural,21_30,2100,15264.721273665127
ipt_share,India,town,00_01,2011,146.32280683643413
ipt_share,India,town,02_05,2011,4945.3967410961095
ipt_share,India,town,06_10,2011,6384.256354003202
ipt_share,India,town,11_20,2011,5503.286255881389
ipt_share,India,town,21_30,2011,3069.3731812036335
ipt_share,India,town,00_01,2012,153.12406514434463
ipt_share,India,town,02_05,2012,5064.366142108856
ipt_share,India,town,06_10,2012,6545.296294277456
ipt_share,India,town,11_20,2012,5638.330534862137
ipt_share,India,town,21_30,2012,3136.4638593847026
ipt_share,India,town,00_01,2013,159.9820803959205
ipt_share,India,town,02_05,2013,5180.97208154837
ipt_share,India,town,06_10,2013,6703.5730155941455
ipt_share,India,town,11_20,2013,5770.847198137817
ipt_share,India,town,21_30,2013,3201.827113460796
ipt_share,India,town,00_01,2014,166.83513792553703
ipt_share,India,town,02_05,2014,5293.444832463582
ipt_share,India,town,06_10,2014,6856.780636877473
ipt_share,India,town,11_20,2014,5898.8593114831965
ipt_share,India,town,21_30,2014,3264.383791774148
ipt_share,India,town,00_01,2015,173.71982607953302
ipt_share,India,town,02_05,2015,5403.209094426932
ipt_share,India,town,06_10,2015,7006.745726280464
ipt_share,India,town,11_20,2015,6023.94779332596
ipt_share,India,town,21_30,2015,3325.0295828489734
ipt_share,India,town,00_01,2016,180.758570768793
ipt_share,India,town,02_05,2016,5514.194656959826
ipt_share,India,town,06_10,2016,7158.555424230679
ipt_share,India,town,11_20,2016,6150.490728570424
ipt_share,India,town,21_30,2016,3386.19086763583
ipt_share,India,town,00_01,2017,188.13962494760622
ipt_share,India,town,02_05,2017,5632.005086034029
ipt_share,India,town,06_10,2017,7319.49468165162
ipt_share,India,town,11_20,2017,6284.7419841257315
ipt_share,India,town,21_30,2017,3451.2993311185623
ipt_share,India,town,00_01,2018,195.63665741913337
ipt_share,India,town,02_05,2018,5749.651323835077
ipt_share,India,town,06_10,2018,7480.496572713412
ipt_share,India,town,11_20,2018,6418.90826203525
ipt_share,India,town,21_30,2018,3516.0573839241324
ipt_share,India,town,00_01,2019,203.60706850803038
ipt_share,India,town,02_05,2019,5877.49661859174
ipt_share,India,town,06_10,2019,7655.054911593564
ipt_share,India,town,11_20,2019,6564.562956148012
ipt_share,India,town,21_30,2019,3586.792579972971
ipt_share,India,town,00_01,2020,213.31913901979453
ipt_share,India,town,02_05,2020,6051.022502590538
ipt_share,India,town,06_10,2020,7889.47100990462
ipt_share,India,town,11_20,2020,6761.3669661582235
ipt_share,India,town,21_30,2020,3685.0773417121472
ipt_share,India,town,00_01,2025,263.73661032281376
ipt_share,India,town,02_05,2025,6895.527933905076
ipt_share,India,town,06_10,2025,9037.474627246362
ipt_share,India,town,11_20,2025,7721.709895829009
ipt_share,India,town,21_30,2025,4156.922890336222
ipt_share,India,town,00_01,2030,311.8245983932865
ipt_share,India,town,02_05,2030,7579.774831505579
ipt_share,India,town,06_10,2030,9984.074232376835
ipt_share,India,town,11_20,2030,8505.666603870613
ipt_share,India,town,21_30,2030,4524.342789961447
ipt_share,India,town,00_01,2035,331.67634042251615
ipt_share,India,town,02_05,2035,7549.556987423383
ipt_share,India,town,06_10,2035,9992.208658424983
ipt_share,India,town,11_20,2035,8488.819724102224
ipt_share,India,town,21_30,2035,4462.923369980925
ipt_share,India,town,00_01,2040,340.5795238512826
ipt_share,India,town,02_05,2040,7303.106587356695
ipt_share,India,town,06_10,2040,9710.856429778152
ipt_share,India,town,11_20,2040,8227.666350497904
ipt_share,India,town,21_30,2040,4276.6574438678
ipt_share,India,town,00_01,2045,337.0169076654488
ipt_share,India,town,02_05,2045,6843.184978876031
ipt_share,India,town,06_10,2045,9139.948765516843
ipt_share,India,town,11_20,2045,7723.986065263345
ipt_share,India,town,21_30,2045,3970.5471416229134
ipt_share,India,town,00_01,2050,320.4538266658439
ipt_share,India,town,02_05,2050,6188.943646794298
ipt_share,India,town,06_10,2050,8301.7065663073
ipt_share,India,town,11_20,2050,6998.20005466057
ipt_share,India,town,21_30,2050,3558.743777796126
ipt_share,India,town,00_01,2055,342.48068451636556
ipt_share,India,town,02_05,2055,6614.349651057666
ipt_share,India,town,06_10,2055,8872.336389503209
ipt_share,India,town,11_20,2055,7479.231470067109
ipt_share,India,town,21_30,2055,3803.359185062522
ipt_share,India,town,00_01,2060,362.3817883743977
ipt_share,India,town,02_05,2060,6998.700843139994
ipt_share,India,town,06_10,2060,9387.896232535668
ipt_share,India,town,11_20,2060,7913.839811481344
ipt_share,India,town,21_30,2060,4024.367404133969
ipt_share,India,town,00_01,2065,379.79948061341213
ipt_share,India,town,02_05,2065,7335.089760214381
ipt_share,India,town,06_10,2065,9839.120583747183
ipt_share,India,town,11_20,2065,8294.214407245594
ipt_share,India,town,21_30,2065,4217.796530957261
ipt_share,India,town,00_01,2070,394.65340767017574
ipt_share,India,town,02_05,2070,7621.9645291768475
ipt_share,India,town,06_10,2070,10223.92779627322
ipt_share,India,town,11_20,2070,8618.600463802084
ipt_share,India,town,21_30,2070,4382.754213126618
ipt_share,India,town,00_01,2075,406.6599250676599
ipt_share,India,town,02_05,2075,7853.847107520227
ipt_share,India,town,06_10,2075,10534.969749974412
ipt_share,India,town,11_20,2075,8880.803638535786
ipt_share,India,town,21_30,2075,4516.090486641763
ipt_share,India,town,00_01,2080,416.06837631946814
ipt_share,India,town,02_05,2080,8035.5530812229135
ipt_share,India,town,06_10,2080,10778.705961049172
ipt_share,India,town,11_20,2080,9086.269195773006
ipt_share,India,town,21_30,2080,4620.574392168644
ipt_share,India,town,00_01,2085,423.25054229571106
ipt_share,India,town,02_05,2085,8174.262676147559
ipt_share,India,town,06_10,2085,10964.767819213344
ipt_share,India,town,11_20,2085,9243.116236266977
ipt_share,India,town,21_30,2085,4700.334676965296
ipt_share,India,town,00_01,2090,428.69437239078536
ipt_share,India,town,02_05,2090,8279.39968771545
ipt_share,India,town,06_10,2090,11105.796186751804
ipt_share,India,town,11_20,2090,9362.00079590945
ipt_share,India,town,21_30,2090,4760.790177465295
ipt_share,India,town,00_01,2095,432.54871081071576
ipt_share,India,town,02_05,2095,8353.838752852584
ipt_share,India,town,06_10,2095,11205.647035476037
ipt_share,India,town,11_20,2095,9446.17339456956
ipt_share,India,town,21_30,2095,4803.593856897573
ipt_share,India,town,00_01,2100,435.0542189980141
ipt_share,India,town,02_05,2100,8402.227780186478
ipt_share,India,town,06_10,2100,11270.554963045055
ipt_share,India,town,11_20,2100,9500.889693999492
ipt_share,India,town,21_30,2100,4831.418338709954
ipt_share,Maldives,city,00_01,2011,0.027522920531786222
ipt_share,Maldives,city,02_05,2011,0.9425523191493914
ipt_share,Maldives,city,06_10,2011,1.5683265079136026
ipt_share,Maldives,city,11_20,2011,1.5087473065525325
ipt_share,Maldives,city,21_30,2011,0.6596053970701825
ipt_share,Maldives,city,00_01,2012,0.029680343922395613
ipt_share,Maldives,city,02_05,2012,0.994654863905905
ipt_share,Maldives,city,06_10,2012,1.6569082588873858
ipt_share,Maldives,city,11_20,2012,1.5928978359141261
ipt_share,Maldives,city,21_30,2012,0.6945728128399167
ipt_share,Maldives,city,00_01,2013,0.030964283251819248
ipt_share,Maldives,city,02_05,2013,1.0160680115423004
ipt_share,Maldives,city,06_10,2013,1.6944927244855654
ipt_share,Maldives,city,11_20,2013,1.6279504356298555
ipt_share,Maldives,city,21_30,2013,0.7080103119972281
ipt_share,Maldives,city,00_01,2014,0.03308489969570454
ipt_share,Maldives,city,02_05,2014,1.0636592571040608
ipt_share,Maldives,city,06_10,2014,1.7758497811286185
ipt_share,Maldives,city,11_20,2014,1.7049916150241629
ipt_share,Maldives,city,21_30,2014,0.7395976525229133
ipt_share,Maldives,city,00_01,2015,0.03532397742551863
ipt_share,Maldives,city,02_05,2015,1.1132528668227342
ipt_share,Maldives,city,06_10,2015,1.8607166456397737
ipt_share,Maldives,city,11_20,2015,1.7853087094084612
ipt_share,Maldives,city,21_30,2015,0.7724453085590671
ipt_share,Maldives,city,00_01,2016,0.03664528483041798
ipt_share,Maldives,city,02_05,2016,1.1327214670878427
ipt_share,Maldives,city,06_10,2016,1.895344971912005
ipt_share,Maldives,city,11_20,2016,1.8173596553066784
ipt_share,Maldives,city,21_30,2016,0.7843007866276211
ipt_share,Maldives,city,00_01,2017,0.03881376414464957
ipt_share,Maldives,city,02_05,2017,1.1773087238672244
ipt_share,Maldives,city,06_10,2017,1.9721060296918362
ipt_share,Maldives,city,11_20,2017,1.889752170761516
ipt_share,Maldives,city,21_30,2017,0.8134673556657563
ipt_share,Maldives,city,00_01,2018,0.040966126870213254
ipt_share,Maldives,city,02_05,2018,1.219938719281153
ipt_share,Maldives,city,06_10,2018,2.0457321609503314
ipt_share,Maldives,city,11_20,2018,1.9590600668008644
ipt_share,Maldives,city,21_30,2018,0.8411678002620445
ipt_share,Maldives,city,00_01,2019,0.04224241359554191
ipt_share,Maldives,city,02_05,2019,1.2355777998550066
ipt_share,Maldives,city,06_10,2019,2.0741867541388457
ipt_share,Maldives,city,11_20,2019,1.9850598375432746
ipt_share,Maldives,city,21_30,2019,0.850186392379978
ipt_share,Maldives,city,00_01,2020,0.044835956313008386
ipt_share,Maldives,city,02_05,2020,1.2886863203571441
ipt_share,Maldives,city,06_10,2020,2.1656495158357347
ipt_share,Maldives,city,11_20,2020,2.07130013858392
ipt_share,Maldives,city,21_30,2020,0.8849021207997808
ipt_share,Maldives,city,00_01,2025,0.051247352365892354
ipt_share,Maldives,city,02_05,2025,1.3576579601258842
ipt_share,Maldives,city,06_10,2025,2.2934632037334923
ipt_share,Maldives,city,11_20,2025,2.186887315931731
ipt_share,Maldives,city,21_30,2025,0.9228369922091849
ipt_share,Maldives,city,00_01,2030,0.055459491663253556
ipt_share,Maldives,city,02_05,2030,1.365977835820235
ipt_share,Maldives,city,06_10,2030,2.3190867098157573
ipt_share,Maldives,city,11_20,2030,2.2048841736781273
ipt_share,Maldives,city,21_30,2030,0.9193333787994243
ipt_share,Maldives,city,00_01,2035,0.05673872042492432
ipt_share,Maldives,city,02_05,2035,1.3086043130225085
ipt_share,Maldives,city,06_10,2035,2.2323907361722646
ipt_share,Maldives,city,11_20,2035,2.116529210510854
ipt_share,Maldives,city,21_30,2035,0.8722409817341187
ipt_share,Maldives,city,00_01,2040,0.05620203296459459
ipt_share,Maldives,city,02_05,2040,1.2211329942053706
ipt_share,Maldives,city,06_10,2040,2.0928335918625245
ipt_share,Maldives,city,11_20,2040,1.978891917856105
ipt_share,Maldives,city,21_30,2040,0.8062875800664158
ipt_share,Maldives,city,00_01,2045,0.053824185434895346
ipt_share,Maldives,city,02_05,2045,1.1074034993382393
ipt_share,Maldives,city,06_10,2045,1.906396406661761
ipt_share,Maldives,city,11_20,2045,1.7979564573978974
ipt_share,Maldives,city,21_30,2045,0.7244829128175201
ipt_share,Maldives,city,00_01,2050,0.049479183650186824
ipt_share,Maldives,city,02_05,2050,0.9682676609273254
ipt_share,Maldives,city,06_10,2050,1.6740488045670208
ipt_share,Maldives,city,11_20,2050,1.5749085057747787
ipt_share,Maldives,city,21_30,2050,0.6277775749197416
ipt_share,Maldives,city,00_01,2055,0.05317623031167543
ipt_share,Maldives,city,02_05,2055,1.0406158780799606
ipt_share,Maldives,city,06_10,2055,1.7991324475763641
ipt_share,Maldives,city,11_20,2055,1.6925844616795784
ipt_share,Maldives,city,21_30,2055,0.6746846339351696
ipt_share,Maldives,city,00_01,2060,0.05648828148927868
ipt_share,Maldives,city,02_05,2060,1.105430044564238
ipt_share,Maldives,city,06_10,2060,1.9111903859960941
ipt_share,Maldives,city,11_20,2060,1.798006119563959
ipt_share,Maldives,city,21_30,2060,0.7167069815750524
ipt_share,Maldives,city,00_01,2065,0.059261862659988694
ipt_share,Maldives,city,02_05,2065,1.1597067879224636
ipt_share,Maldives,city,06_10,2065,2.0050300555432647
ipt_share,Maldives,city,11_20,2065,1.8862884285060528
ipt_share,Maldives,city,21_30,2065,0.7518973774696504
ipt_share,Maldives,city,00_01,2070,0.061539758400402135
ipt_share,Maldives,city,02_05,2070,1.204283367762581
ipt_share,Maldives,city,06_10,2070,2.082099003732201
ipt_share,Maldives,city,11_20,2070,1.9587932095511127
ipt_share,Maldives,city,21_30,2070,0.7807986599553658
ipt_share,Maldives,city,00_01,2075,0.06325076980754782
ipt_share,Maldives,city,02_05,2075,1.2377664790590377
ipt_share,Maldives,city,06_10,2075,2.139988329897794
ipt_share,Maldives,city,11_20,2075,2.0132542216333404
ipt_share,Maldives,city,21_30,2075,0.8025074779389455
ipt_share,Maldives,city,00_01,2080,0.0643070184648588
ipt_share,Maldives,city,02_05,2080,1.2584364121768212
ipt_share,Maldives,city,06_10,2080,2.17572480878956
ipt_share,Maldives,city,11_20,2080,2.046874319458171
ipt_share,Maldives,city,21_30,2080,0.8159088554816066
ipt_share,Maldives,city,00_01,2085,0.06464203271944945
ipt_share,Maldives,city,02_05,2085,1.2649923705564756
ipt_share,Maldives,city,06_10,2085,2.1870594786655917
ipt_share,Maldives,city,11_20,2085,2.0575377290010786
ipt_share,Maldives,city,21_30,2085,0.820159419472262
ipt_share,Maldives,city,00_01,2090,0.06440363575887115
ipt_share,Maldives,city,02_05,2090,1.2603271345852614
ipt_share,Maldives,city,06_10,2090,2.1789936999395376
ipt_share,Maldives,city,11_20,2090,2.0499496207650982
ipt_share,Maldives,city,21_30,2090,0.817134707770505
ipt_share,Maldives,city,00_01,2095,0.0639122563126748
ipt_share,Maldives,city,02_05,2095,1.250711235698161
ipt_share,Maldives,city,06_10,2095,2.1623686646457116
ipt_share,Maldives,city,11_20,2095,2.0343091511314677
ipt_share,Maldives,city,21_30,2095,0.8109002274427873
ipt_share,Maldives,city,00_01,2100,0.06344016099669574
ipt_share,Maldives,city,02_05,2100,1.2414727116641016
ipt_share,Maldives,city,06_10,2100,2.1463960769622936
ipt_share,Maldives,city,11_20,2100,2.0192824899414084
ipt_share,Maldives,city,21_30,2100,0.804910418583133
ipt_share,Maldives,large_city,00_01,2011,0.12189103028223837
ipt_share,Maldives,large_city,02_05,2011,3.8205841853191265
ipt_share,Maldives,large_city,06_10,2011,5.206138811252377
ipt_share,Maldives,large_city,11_20,2011,5.4494863847283055
ipt_share,Maldives,large_city,21_30,2011,4.124235647654186
ipt_share,Maldives,large_city,00_01,2012,0.13559037372371796
ipt_share,Maldives,large_city,02_05,2012,4.15890897311693
ipt_share,Maldives,large_city,06_10,2012,5.673622290840295
ipt_share,Maldives,large_city,11_20,2012,5.93484913075971
ipt_share,Maldives,large_city,21_30,2012,4.479811581957057
ipt_share,Maldives,large_city,00_01,2013,0.14595231112245613
ipt_share,Maldives,large_city,02_05,2013,4.383487769590239
ipt_share,Maldives,large_city,06_10,2013,5.98675770763014
ipt_share,Maldives,large_city,11_20,2013,6.258250681470413
ipt_share,Maldives,large_city,21_30,2013,4.711634219935131
ipt_share,Maldives,large_city,00_01,2014,0.1609476083294677
ipt_share,Maldives,large_city,02_05,2014,4.735919424988654
ipt_share,Maldives,large_city,06_10,2014,6.475345713957538
ipt_share,Maldives,large_city,11_20,2014,6.764548034045865
ipt_share,Maldives,large_city,21_30,2014,5.079632213300783
ipt_share,Maldives,large_city,00_01,2015,0.1773991674430847
ipt_share,Maldives,large_city,02_05,2015,5.117087891396346
ipt_share,Maldives,large_city,06_10,2015,7.004292118244454
ipt_share,Maldives,large_city,11_20,2015,7.312352766478753
ipt_share,Maldives,large_city,21_30,2015,5.476861493965313
ipt_share,Maldives,large_city,00_01,2016,0.19004568441866432
ipt_share,Maldives,large_city,02_05,2016,5.376629582020297
ipt_share,Maldives,large_city,06_10,2016,7.367670698775008
ipt_share,Maldives,large_city,11_20,2016,7.686747678154244
ipt_share,Maldives,large_city,21_30,2016,5.7425475563499955
ipt_share,Maldives,large_city,00_01,2017,0.20793271271857613
ipt_share,Maldives,large_city,02_05,2017,5.772640269988209
ipt_share,Maldives,large_city,06_10,2017,7.91898183387
ipt_share,Maldives,large_city,11_20,2017,8.256647470521717
ipt_share,Maldives,large_city,21_30,2017,6.152607717235338
ipt_share,Maldives,large_city,00_01,2018,0.22678134810447165
ipt_share,Maldives,large_city,02_05,2018,6.181124881269595
ipt_share,Maldives,large_city,06_10,2018,8.488544476503266
ipt_share,Maldives,large_city,11_20,2018,8.844881349516417
ipt_share,Maldives,large_city,21_30,2018,6.5742634883086355
ipt_share,Maldives,large_city,00_01,2019,0.24173205747904997
ipt_share,Maldives,large_city,02_05,2019,6.471466333767148
ipt_share,Maldives,large_city,06_10,2019,8.896832401054107
ipt_share,Maldives,large_city,11_20,2019,9.264478100211583
ipt_share,Maldives,large_city,21_30,2019,6.868813317680921
ipt_share,Maldives,large_city,00_01,2020,0.26532784691205874
ipt_share,Maldives,large_city,02_05,2020,6.979923929070416
ipt_share,Maldives,large_city,06_10,2020,9.6060887987238
ipt_share,Maldives,large_city,11_20,2020,9.99680595032134
ipt_share,Maldives,large_city,21_30,2020,7.393220701854172
ipt_share,Maldives,large_city,00_01,2025,0.36107365098014366
