n,area_type,trip_dist,y,value
Pakistan,town,00_01,2055,0.03174777123549105
Pakistan,town,00_01,2060,0.03233126312544834
Pakistan,town,00_01,2065,0.03290263515334414
Pakistan,town,00_01,2070,0.03345625306180774
Pakistan,town,00_01,2075,0.03399086808784337
Pakistan,town,00_01,2080,0.03449717504987063
Pakistan,town,00_01,2085,0.03497059770805913
Pakistan,town,00_01,2090,0.03540773488344309
Pakistan,town,00_01,2095,0.035811368419959355
Pakistan,town,00_01,2100,0.036185998041236046
Pakistan,town,02_05,2011,0.08140578256416522
Pakistan,town,02_05,2012,0.08158302208348875
Pakistan,town,02_05,2013,0.08188107130122314
Pakistan,town,02_05,2014,0.08222177651504255
Pakistan,town,02_05,2015,0.08258020274380369
Pakistan,town,02_05,2016,0.08303071856337076
Pakistan,town,02_05,2017,0.0833550136845568
Pakistan,town,02_05,2018,0.08383332968210848
Pakistan,town,02_05,2019,0.08392609990999272
Pakistan,town,02_05,2020,0.08360045102889398
Pakistan,town,02_05,2025,0.08519508010687607
Pakistan,town,02_05,2030,0.0868011091849003
Pakistan,town,02_05,2035,0.08841610820379968
Pakistan,town,02_05,2040,0.09013390324653504
Pakistan,town,02_05,2045,0.0919298898390696
Pakistan,town,02_05,2050,0.09374691935966156
Pakistan,town,02_05,2055,0.09555105059025937
Pakistan,town,02_05,2060,0.0973071821524645
Pakistan,town,02_05,2065,0.09902683664847206
Pakistan,town,02_05,2070,0.10069305669229493
Pakistan,town,02_05,2075,0.1023020838904605
Pakistan,town,02_05,2080,0.10382591250142094
Pakistan,town,02_05,2085,0.10525076944736535
Pakistan,town,02_05,2090,0.10656641822315413
Pakistan,town,02_05,2095,0.10778123132551377
Pakistan,town,02_05,2100,0.1089087515419629
Pakistan,town,06_10,2011,0.19908062987368702
Pakistan,town,06_10,2012,0.19951407518965858
Pakistan,town,06_10,2013,0.20024296476151612
Pakistan,town,06_10,2014,0.20107617103301106
Pakistan,town,06_10,2015,0.20195271465359202
Pakistan,town,06_10,2016,0.20305446652308332
Pakistan,town,06_10,2017,0.20384754135090402
Pakistan,town,06_10,2018,0.20501727950797155
Pakistan,town,06_10,2019,0.20524415227817266
Pakistan,town,06_10,2020,0.20444776678411145
Pakistan,town,06_10,2025,0.20834748681947068
Pakistan,town,06_10,2030,0.21227508594544808
Pakistan,town,06_10,2035,0.21622462136910736
Pakistan,town,06_10,2040,0.22042554799040848
Pakistan,town,06_10,2045,0.22481769472525076
Pakistan,town,06_10,2050,0.22926130266149786
Pakistan,town,06_10,2055,0.23367336738772412
Pakistan,town,06_10,2060,0.2379680472806334
Pakistan,town,06_10,2065,0.24217352125860853
Pakistan,town,06_10,2070,0.24624831945333087
Pakistan,town,06_10,2075,0.25018325058481666
Pakistan,town,06_10,2080,0.253909825652754
Pakistan,town,06_10,2085,0.2573943621235499
Pakistan,town,06_10,2090,0.26061182627322654
Pakistan,town,06_10,2095,0.26358269332933454
Pakistan,town,06_10,2100,0.26634008264266834
Pakistan,town,11_20,2011,0.46310481127692005
Pakistan,town,11_20,2012,0.46411309928253486
Pakistan,town,11_20,2013,0.46580865483623674
Pakistan,town,11_20,2014,0.4677468737044422
Pakistan,town,11_20,2015,0.46978590466512726
Pakistan,town,11_20,2016,0.47234881895728364
Pakistan,town,11_20,2017,0.47419368336573664
Pakistan,town,11_20,2018,0.47691474853825433
Pakistan,town,11_20,2019,0.47744250390799836
Pakistan,town,11_20,2020,0.4755899381703628
Pakistan,town,11_20,2025,0.48466153449871346
Pakistan,town,11_20,2030,0.4937979836508043
Pakistan,town,11_20,2035,0.5029854613987185
Pakistan,town,11_20,2040,0.5127577297071934
Pakistan,town,11_20,2045,0.5229748175576298
Pakistan,town,11_20,2050,0.533311615346596
Pakistan,town,11_20,2055,0.5435750367737684
Pakistan,town,11_20,2060,0.553565395567401
Pakistan,town,11_20,2065,0.5633482420157767
Pakistan,town,11_20,2070,0.5728271081925399
Pakistan,town,11_20,2075,0.581980613182908
Pakistan,town,11_20,2080,0.5906494366874417
Pakistan,town,11_20,2085,0.5987552258127792
Pakistan,town,11_20,2090,0.6062397466763693
Pakistan,town,11_20,2095,0.6131506291073754
Pakistan,town,11_20,2100,0.6195649159135739
Pakistan,town,21_30,2011,0.4152421813255062
Pakistan,town,21_30,2012,0.41614626113780917
Pakistan,town,21_30,2013,0.4176665782874765
Pakistan,town,21_30,2014,0.41940447910630135
Pakistan,town,21_30,2015,0.4212327729250819
Pakistan,town,21_30,2016,0.4235308058871902
Pakistan,town,21_30,2017,0.4251850005804035
Pakistan,town,21_30,2018,0.42762483927404527
Pakistan,town,21_30,2019,0.42809805027423875
Pakistan,town,21_30,2020,0.4264369501966481
Pakistan,town,21_30,2025,0.43457098239791647
Pakistan,town,21_30,2030,0.44276316477888333
Pakistan,town,21_30,2035,0.451001101867907
Pakistan,town,21_30,2040,0.4597633904688837
Pakistan,town,21_30,2045,0.4689245257939767
Pakistan,town,21_30,2050,0.47819299884217487
Pakistan,town,21_30,2055,0.4873956790940403
Pakistan,town,21_30,2060,0.49635351817641576
Pakistan,town,21_30,2065,0.5051252916494555
Pakistan,town,21_30,2070,0.5136245017027454
Pakistan,town,21_30,2075,0.5218319771735661
Pakistan,town,21_30,2080,0.5296048637726559
Pakistan,town,21_30,2085,0.5368729065046868
Pakistan,town,21_30,2090,0.5435838900528904
Pakistan,town,21_30,2095,0.5497805216266858
Pakistan,town,21_30,2100,0.5555318815352759
Pakistan,town,31_50,2011,0.6804906855894606
Pakistan,town,31_50,2012,0.6819722737299952
Pakistan,town,31_50,2013,0.6844637394481169
Pakistan,town,31_50,2014,0.6873117769859063
Pakistan,town,31_50,2015,0.6903079487867322
Pakistan,town,31_50,2016,0.6940739198181445
Pakistan,town,31_50,2017,0.6967847814105046
Pakistan,town,31_50,2018,0.700783140874045
Pakistan,town,31_50,2019,0.7015586297150924
Pakistan,town,31_50,2020,0.6988364517151984
Pakistan,town,31_50,2025,0.712166343036882
Pakistan,town,31_50,2030,0.7255915297245707
Pakistan,town,31_50,2035,0.7390916983241527
Pakistan,town,31_50,2040,0.7534511638254122
Pakistan,town,31_50,2045,0.7684642514608023
Pakistan,town,31_50,2050,0.7836532420368625
Pakistan,town,31_50,2055,0.7987344126777217
Pakistan,town,31_50,2060,0.8134143424457124
Pakistan,town,31_50,2065,0.8277893515679796
Pakistan,town,31_50,2070,0.8417176891411761
Pakistan,town,31_50,2075,0.8551679378424737
Pakistan,town,31_50,2080,0.8679059908840493
Pakistan,town,31_50,2085,0.8798167157671172
Pakistan,town,31_50,2090,0.8908145430618276
Pakistan,town,31_50,2095,0.9009694604994947
Pakistan,town,31_50,2100,0.9103946755264821
Pakistan,town,51+,2011,0.7954469694604287
Pakistan,town,51+,2012,0.7971788444461325
Pakistan,town,51+,2013,0.8000911971013017
Pakistan,town,51+,2014,0.8034203577736212
Pakistan,town,51+,2015,0.8069226772460549
Pakistan,town,51+,2016,0.8113248392556903
Pakistan,town,51+,2017,0.8144936506500765
Pakistan,town,51+,2018,0.8191674588085697
Pakistan,town,51+,2019,0.8200739521104247
Pakistan,town,51+,2020,0.8168919126112771
Pakistan,town,51+,2025,0.8324736419128109
Pakistan,town,51+,2030,0.8481667649654976
Pakistan,town,51+,2035,0.8639475367337992
Pakistan,town,51+,2040,0.8807327676824848
Pakistan,town,51+,2045,0.8982820381055917
Pakistan,town,51+,2050,0.916036927009654
Pakistan,town,51+,2055,0.9336657817996288
Pakistan,town,51+,2060,0.9508256135109551
Pakistan,town,51+,2065,0.9676290138872122
Pakistan,town,51+,2070,0.9839102858382366
Pakistan,town,51+,2075,0.9996327046670388
Pakistan,town,51+,2080,1.0145226155847327
Pakistan,town,51+,2085,1.0284454365916158
Pakistan,town,51+,2090,1.0413011428892687
Pakistan,town,51+,2095,1.053171545338519
Pakistan,town,51+,2100,1.0641889756847343
Pakistan,rural,No_travel,2011,0.0
Pakistan,rural,No_travel,2012,0.0
Pakistan,rural,No_travel,2013,0.0
Pakistan,rural,No_travel,2014,0.0
Pakistan,rural,No_travel,2015,0.0
Pakistan,rural,No_travel,2016,0.0
Pakistan,rural,No_travel,2017,0.0
Pakistan,rural,No_travel,2018,0.0
Pakistan,rural,No_travel,2019,0.0
Pakistan,rural,No_travel,2020,0.0
Pakistan,rural,No_travel,2025,0.0
Pakistan,rural,No_travel,2030,0.0
Pakistan,rural,No_travel,2035,0.0
Pakistan,rural,No_travel,2040,0.0
Pakistan,rural,No_travel,2045,0.0
Pakistan,rural,No_travel,2050,0.0
Pakistan,rural,No_travel,2055,0.0
Pakistan,rural,No_travel,2060,0.0
Pakistan,rural,No_travel,2065,0.0
Pakistan,rural,No_travel,2070,0.0
Pakistan,rural,No_travel,2075,0.0
Pakistan,rural,No_travel,2080,0.0
Pakistan,rural,No_travel,2085,0.0
Pakistan,rural,No_travel,2090,0.0
Pakistan,rural,No_travel,2095,0.0
Pakistan,rural,No_travel,2100,0.0
Pakistan,rural,00_01,2011,0.034010264700701204
Pakistan,rural,00_01,2012,0.034084313039501546
Pakistan,rural,00_01,2013,0.03420883408050983
Pakistan,rural,00_01,2014,0.03435117623535335
Pakistan,rural,00_01,2015,0.034500921997040884
Pakistan,rural,00_01,2016,0.03468914157791958
Pakistan,rural,00_01,2017,0.03482462781200854
Pakistan,rural,00_01,2018,0.0350244619414144
Pakistan,rural,00_01,2019,0.03506322012182008
Pakistan,rural,00_01,2020,0.03492716830465431
Pakistan,rural,00_01,2025,0.03559338334900768
Pakistan,rural,00_01,2030,0.03626436116336103
Pakistan,rural,00_01,2035,0.0369390865009726
Pakistan,rural,00_01,2040,0.03765675866460462
Pakistan,rural,00_01,2045,0.038407098228785644
Pakistan,rural,00_01,2050,0.03916622925139587
Pakistan,rural,00_01,2055,0.03991997153818083
Pakistan,rural,00_01,2060,0.040653660195160146
Pakistan,rural,00_01,2065,0.04137210921389992
Pakistan,rural,00_01,2070,0.04206823402168446
Pakistan,rural,00_01,2075,0.04274046441117928
Pakistan,rural,00_01,2080,0.04337709995210558
Pakistan,rural,00_01,2085,0.04397238643379999
Pakistan,rural,00_01,2090,0.044522047179121865
Pakistan,rural,00_01,2095,0.045029580107026165
Pakistan,rural,00_01,2100,0.04550064321592265
Pakistan,rural,02_05,2011,0.1002189696232352
Pakistan,rural,02_05,2012,0.1004371698719598
Pakistan,rural,02_05,2013,0.10080409940150284
Pakistan,rural,02_05,2014,0.10122354289063495
Pakistan,rural,02_05,2015,0.1016648027888992
Pakistan,rural,02_05,2016,0.10221943453389092
Pakistan,rural,02_05,2017,0.1026186754953483
Pakistan,rural,02_05,2018,0.10320753214556419
Pakistan,rural,02_05,2019,0.10332174192719665
Pakistan,rural,02_05,2020,0.10292083434674372
Pakistan,rural,02_05,2025,0.10488398829100622
Pakistan,rural,02_05,2030,0.10686117681883193
Pakistan,rural,02_05,2035,0.1088494082751054
Pakistan,rural,02_05,2040,0.11096419230867383
Pakistan,rural,02_05,2045,0.1131752382576405
Pakistan,rural,02_05,2050,0.115412190235655
Pakistan,rural,02_05,2055,0.11763326307962765
Pakistan,rural,02_05,2060,0.11979524334863763
Pakistan,rural,02_05,2065,0.12191231656222658
Pakistan,rural,02_05,2070,0.12396360641778308
Pakistan,rural,02_05,2075,0.125944485942758
Pakistan,rural,02_05,2080,0.12782047716183983
Pakistan,rural,02_05,2085,0.12957462398636677
Pakistan,rural,02_05,2090,0.1311943242157908
Pakistan,rural,02_05,2095,0.132689885262788
Pakistan,rural,02_05,2100,0.13407797970476246
Pakistan,rural,06_10,2011,0.20903713331151952
Pakistan,rural,06_10,2012,0.209492256275293
Pakistan,rural,06_10,2013,0.21025759937621866
Pakistan,rural,06_10,2014,0.21113247630704304
Pakistan,rural,06_10,2015,0.21205285799251894
Pakistan,rural,06_10,2016,0.2132097111357162
Pakistan,rural,06_10,2017,0.21404244955237858
Pakistan,rural,06_10,2018,0.21527068914170297
Pakistan,rural,06_10,2019,0.2155089083674477
Pakistan,rural,06_10,2020,0.2146726937101249
Pakistan,rural,06_10,2025,0.2187674481692916
Pakistan,rural,06_10,2030,0.2228914760197764
Pakistan,rural,06_10,2035,0.22703853725520579
Pakistan,rural,06_10,2040,0.23144956236963307
Pakistan,rural,06_10,2045,0.23606137097762026
Pakistan,rural,06_10,2050,0.2407272144860659
Pakistan,rural,06_10,2055,0.24535993723232397
Pakistan,rural,06_10,2060,0.2498694044460553
Pakistan,rural,06_10,2065,0.2542852043414539
Pakistan,rural,06_10,2070,0.25856379304186217
Pakistan,rural,06_10,2075,0.2626955195891708
Pakistan,rural,06_10,2080,0.2666084696826383
Pakistan,rural,06_10,2085,0.2702672762437626
Pakistan,rural,06_10,2090,0.2736456535515284
Pakistan,rural,06_10,2095,0.2767651008491006
Pakistan,rural,06_10,2100,0.2796603938660498
Pakistan,rural,11_20,2011,0.42565676697973387
Pakistan,rural,11_20,2012,0.42658352179247494
Pakistan,rural,11_20,2013,0.42814196963764695
Pakistan,rural,11_20,2014,0.4299234583137516
Pakistan,rural,11_20,2015,0.43179760711411425
Pakistan,rural,11_20,2016,0.43415327646817997
Pakistan,rural,11_20,2017,0.43584895960619974
Pakistan,rural,11_20,2018,0.4383499912860076
Pakistan,rural,11_20,2019,0.4388350707733531
Pakistan,rural,11_20,2020,0.43713230905873157
Pakistan,rural,11_20,2025,0.44547034889430126
Pakistan,rural,11_20,2030,0.45386799735973304
Pakistan,rural,11_20,2035,0.4623125480956504
Pakistan,rural,11_20,2040,0.47129460147310204
Pakistan,rural,11_20,2045,0.4806855049499483
Pakistan,rural,11_20,2050,0.4901864382605799
Pakistan,rural,11_20,2055,0.49961992864215227
Pakistan,rural,11_20,2060,0.5088024370538872
Pakistan,rural,11_20,2065,0.5177942131911141
Pakistan,rural,11_20,2070,0.5265065898133944
Pakistan,rural,11_20,2075,0.5349199149308549
Pakistan,rural,11_20,2080,0.5428877513614104
Pakistan,rural,11_20,2085,0.5503380820617051
Pakistan,rural,11_20,2090,0.5572173821156255
Pakistan,rural,11_20,2095,0.5635694298614653
Pakistan,rural,11_20,2100,0.569465038194445
Pakistan,rural,21_30,2011,0.4472028880076915
Pakistan,rural,21_30,2012,0.4481765537893342
Pakistan,rural,21_30,2013,0.44981388797789995
Pakistan,rural,21_30,2014,0.4516855529970184
Pakistan,rural,21_30,2015,0.4536545684599353
Pakistan,rural,21_30,2016,0.45612947834050477
Pakistan,rural,21_30,2017,0.45791099447109285
Pakistan,rural,21_30,2018,0.46053862470506035
Pakistan,rural,21_30,2019,0.4610482582043547
Pakistan,rural,21_30,2020,0.4592593051900028
Pakistan,rural,21_30,2025,0.46801940436861517
Pakistan,rural,21_30,2030,0.47684212947847643
Pakistan,rural,21_30,2035,0.485714130982941
Pakistan,rural,21_30,2040,0.49515084272403925
Pakistan,rural,21_30,2045,0.5050170999567055
Pakistan,rural,21_30,2050,0.5149989565719093
Pakistan,rural,21_30,2055,0.5249099563959361
Pakistan,rural,21_30,2060,0.5345572699110488
Pakistan,rural,21_30,2065,0.5440041965637571
Pakistan,rural,21_30,2070,0.5531575809080027
Pakistan,rural,21_30,2075,0.5619967761990178
Pakistan,rural,21_30,2080,0.5703679328194105
Pakistan,rural,21_30,2085,0.5781953883287523
Pakistan,rural,21_30,2090,0.5854229084582071
Pakistan,rural,21_30,2095,0.592096487541322
Pakistan,rural,21_30,2100,0.5982905229181783
Pakistan,rural,31_50,2011,0.7371136503841371
Pakistan,rural,31_50,2012,0.7387185200256509
Pakistan,rural,31_50,2013,0.7414172981708663
Pakistan,rural,31_50,2014,0.7445023181283291
Pakistan,rural,31_50,2015,0.7477477984560602
Pakistan,rural,31_50,2016,0.7518271322559058
Pakistan,rural,31_50,2017,0.7547635619916042
Pakistan,rural,31_50,2018,0.7590946210378647
Pakistan,rural,31_50,2019,0.7599346375473655
Pakistan,rural,31_50,2020,0.7569859497769235
Pakistan,rural,31_50,2025,0.7714250083260332
Pakistan,rural,31_50,2030,0.7859672916754058
Pakistan,rural,31_50,2035,0.8005907961082684
Pakistan,rural,31_50,2040,0.8161450986980678
Pakistan,rural,31_50,2045,0.8324074106808885
Pakistan,rural,31_50,2050,0.8488602623161342
Pakistan,rural,31_50,2055,0.8651963224247604
Pakistan,rural,31_50,2060,0.8810977547996843
Pakistan,rural,31_50,2065,0.8966688943800022
Pakistan,rural,31_50,2070,0.9117561953082551
Pakistan,rural,31_50,2075,0.926325626056892
Pakistan,rural,31_50,2080,0.9401236000411047
Pakistan,rural,31_50,2085,0.9530254046994217
Pakistan,rural,31_50,2090,0.9649383504533757
Pakistan,rural,31_50,2095,0.9759382486449937
Pakistan,rural,31_50,2100,0.986147726601595
Pakistan,rural,51+,2011,0.8701436965792113
Pakistan,rural,51+,2012,0.8720382038938794
Pakistan,rural,51+,2013,0.8752240420482824
Pakistan,rural,51+,2014,0.8788658287231166
Pakistan,rural,51+,2015,0.8826970347360228
Pakistan,rural,51+,2016,0.8875125833157138
Pakistan,rural,51+,2017,0.8909789630573374
Pakistan,rural,51+,2018,0.8960916668129277
Pakistan,rural,51+,2019,0.8970832846867571
Pakistan,rural,51+,2020,0.8936024346505475
Pakistan,rural,51+,2025,0.9106473717162203
Pakistan,rural,51+,2030,0.9278141630023823
Pakistan,rural,51+,2035,0.9450768336875911
Pakistan,rural,51+,2040,0.9634382876453985
Pakistan,rural,51+,2045,0.9826355284728905
Pakistan,rural,51+,2050,1.0020576964570287
Pakistan,rural,51+,2055,1.021341995049318
Pakistan,rural,51+,2060,1.0401132267859845
Pakistan,rural,51+,2065,1.0584945563778427
Pakistan,rural,51+,2070,1.0763047268912656
Pakistan,rural,51+,2075,1.0935035649836913
Pakistan,rural,51+,2080,1.1097917182171442
Pakistan,rural,51+,2085,1.1250219666219596
Pakistan,rural,51+,2090,1.1390848925358825
Pakistan,rural,51+,2095,1.1520699892973674
Pakistan,rural,51+,2100,1.1641220153108205
Sri Lanka,large_city,No_travel,2011,0.0
Sri Lanka,large_city,No_travel,2012,0.0
Sri Lanka,large_city,No_travel,2013,0.0
Sri Lanka,large_city,No_travel,2014,0.0
Sri Lanka,large_city,No_travel,2015,0.0
Sri Lanka,large_city,No_travel,2016,0.0
Sri Lanka,large_city,No_travel,2017,0.0
Sri Lanka,large_city,No_travel,2018,0.0
Sri Lanka,large_city,No_travel,2019,0.0
Sri Lanka,large_city,No_travel,2020,0.0
Sri Lanka,large_city,No_travel,2025,0.0
Sri Lanka,large_city,No_travel,2030,0.0
Sri Lanka,large_city,No_travel,2035,0.0
Sri Lanka,large_city,No_travel,2040,0.0
Sri Lanka,large_city,No_travel,2045,0.0
Sri Lanka,large_city,No_travel,2050,0.0
Sri Lanka,large_city,No_travel,2055,0.0
Sri Lanka,large_city,No_travel,2060,0.0
Sri Lanka,large_city,No_travel,2065,0.0
Sri Lanka,large_city,No_travel,2070,0.0
Sri Lanka,large_city,No_travel,2075,0.0
Sri Lanka,large_city,No_travel,2080,0.0
Sri Lanka,large_city,No_travel,2085,0.0
Sri Lanka,large_city,No_travel,2090,0.0
Sri Lanka,large_city,No_travel,2095,0.0
Sri Lanka,large_city,No_travel,2100,0.0
Sri Lanka,large_city,00_01,2011,0.04845544984797895
Sri Lanka,large_city,00_01,2012,0.04889070925397125
Sri Lanka,large_city,00_01,2013,0.04909059971319819
Sri Lanka,large_city,00_01,2014,0.049418870533941166
Sri Lanka,large_city,00_01,2015,0.04963050749391507
Sri Lanka,large_city,00_01,2016,0.04989201037302456
Sri Lanka,large_city,00_01,2017,0.050233553010531264
Sri Lanka,large_city,00_01,2018,0.05034720057659409
Sri Lanka,large_city,00_01,2019,0.05031560572650841
Sri Lanka,large_city,00_01,2020,0.050022203286536074
Sri Lanka,large_city,00_01,2025,0.04973616276140154
Sri Lanka,large_city,00_01,2030,0.05040505105089482
Sri Lanka,large_city,00_01,2035,0.05113032260384631
Sri Lanka,large_city,00_01,2040,0.05188600357414373
Sri Lanka,large_city,00_01,2045,0.0526670133133591
Sri Lanka,large_city,00_01,2050,0.05346534897506326
Sri Lanka,large_city,00_01,2055,0.054266827962199685
Sri Lanka,large_city,00_01,2060,0.05504707085882794
Sri Lanka,large_city,00_01,2065,0.05579042653389212
Sri Lanka,large_city,00_01,2070,0.05649143945143711
Sri Lanka,large_city,00_01,2075,0.057173935586768226
Sri Lanka,large_city,00_01,2080,0.05781827805066096
Sri Lanka,large_city,00_01,2085,0.05842581455154613
Sri Lanka,large_city,00_01,2090,0.05898390101940357
Sri Lanka,large_city,00_01,2095,0.059494425882715106
Sri Lanka,large_city,00_01,2100,0.0599762105217224
Sri Lanka,large_city,02_05,2011,0.19139849721913774
Sri Lanka,large_city,02_05,2012,0.1931177671148623
Sri Lanka,large_city,02_05,2013,0.19390733224374893
Sri Lanka,large_city,02_05,2014,0.19520399839726146
Sri Lanka,large_city,02_05,2015,0.19603996207569427
Sri Lanka,large_city,02_05,2016,0.197072895589614
Sri Lanka,large_city,02_05,2017,0.19842198527426524
Sri Lanka,large_city,02_05,2018,0.19887089191789933
Sri Lanka,large_city,02_05,2019,0.19874609260543324
Sri Lanka,large_city,02_05,2020,0.1975871561748085
Sri Lanka,large_city,02_05,2025,0.19645729922731786
Sri Lanka,large_city,02_05,2030,0.19909940065900716
Sri Lanka,large_city,02_05,2035,0.2019642153650148
Sri Lanka,large_city,02_05,2040,0.20494914693712482
Sri Lanka,large_city,02_05,2045,0.20803412686958472
Sri Lanka,large_city,02_05,2050,0.21118754400648074
Sri Lanka,large_city,02_05,2055,0.2143533772444736
Sri Lanka,large_city,02_05,2060,0.21743532815709699
Sri Lanka,large_city,02_05,2065,0.22037157494776702
Sri Lanka,large_city,02_05,2070,0.22314056830909706
Sri Lanka,large_city,02_05,2075,0.22583642058309453
Sri Lanka,large_city,02_05,2080,0.22838156627197911
Sri Lanka,large_city,02_05,2085,0.23078132880932029
Sri Lanka,large_city,02_05,2090,0.2329857642567544
Sri Lanka,large_city,02_05,2095,0.2350023318861417
Sri Lanka,large_city,02_05,2100,0.23690537594369485
Sri Lanka,large_city,06_10,2011,0.3029745494359447
Sri Lanka,large_city,06_10,2012,0.30569607039657976
Sri Lanka,large_city,06_10,2013,0.30694591374775754
Sri Lanka,large_city,06_10,2014,0.30899847345610004
Sri Lanka,large_city,06_10,2015,0.31032176346358636
Sri Lanka,large_city,06_10,2016,0.3119568471791017
Sri Lanka,large_city,06_10,2017,0.3140923907977536
Sri Lanka,large_city,06_10,2018,0.31480298826884096
Sri Lanka,large_city,06_10,2019,0.31460543700269367
Sri Lanka,large_city,06_10,2020,0.3127708967738254
Sri Lanka,large_city,06_10,2025,0.3109823879580999
Sri Lanka,large_city,06_10,2030,0.3151647065366707
Sri Lanka,large_city,06_10,2035,0.31969956943988553
Sri Lanka,large_city,06_10,2040,0.32442457152347937
Sri Lanka,large_city,06_10,2045,0.3293079453149979
Sri Lanka,large_city,06_10,2050,0.33429965188592664
Sri Lanka,large_city,06_10,2055,0.3393110125434351
Sri Lanka,large_city,06_10,2060,0.3441895915432832
Sri Lanka,large_city,06_10,2065,0.34883752797622947
Sri Lanka,large_city,06_10,2070,0.35322071033256514
Sri Lanka,large_city,06_10,2075,0.35748811389072943
Sri Lanka,large_city,06_10,2080,0.361516956225138
Sri Lanka,large_city,06_10,2085,0.3653156640732554
Sri Lanka,large_city,06_10,2090,0.3688051786000193
Sri Lanka,large_city,06_10,2095,0.37199730747144516
Sri Lanka,large_city,06_10,2100,0.3750097340279284
Sri Lanka,large_city,11_20,2011,0.4299190619080786
Sri Lanka,large_city,11_20,2012,0.43378088376914803
Sri Lanka,large_city,11_20,2013,0.43555440396109407
Sri Lanka,large_city,11_20,2014,0.4384669738319422
Sri Lanka,large_city,11_20,2015,0.4403447143870813
Sri Lanka,large_city,11_20,2016,0.44266488833708545
Sri Lanka,large_city,11_20,2017,0.4456952118771448
Sri Lanka,large_city,11_20,2018,0.4467035454112086
Sri Lanka,large_city,11_20,2019,0.44642322135369644
Sri Lanka,large_city,11_20,2020,0.44382001981186386
Sri Lanka,large_city,11_20,2025,0.4412821365681969
Sri Lanka,large_city,11_20,2030,0.4472168214559123
Sri Lanka,large_city,11_20,2035,0.453651764618173
Sri Lanka,large_city,11_20,2040,0.4603565141328575
Sri Lanka,large_city,11_20,2045,0.4672859921477758
Sri Lanka,large_city,11_20,2050,0.47436919372457287
Sri Lanka,large_city,11_20,2055,0.4814802843319197
Sri Lanka,large_city,11_20,2060,0.48840295856631966
Sri Lanka,large_city,11_20,2065,0.49499835238662826
Sri Lanka,large_city,11_20,2070,0.5012180617659017
Sri Lanka,large_city,11_20,2075,0.5072734817274951
Sri Lanka,large_city,11_20,2080,0.5129903847485876
Sri Lanka,large_city,11_20,2085,0.5183807283189169
Sri Lanka,large_city,11_20,2090,0.523332328427421
Sri Lanka,large_city,11_20,2095,0.5278619400810995
Sri Lanka,large_city,11_20,2100,0.5321365552315847
Sri Lanka,large_city,21_30,2011,0.40425825414739147
Sri Lanka,large_city,21_30,2012,0.4078895733925892
Sri Lanka,large_city,21_30,2013,0.4095572365413438
Sri Lanka,large_city,21_30,2014,0.412295962304853
Sri Lanka,large_city,21_30,2015,0.41406162516053857
Sri Lanka,large_city,21_30,2016,0.41624331365367984
Sri Lanka,large_city,21_30,2017,0.41909276466050227
Sri Lanka,large_city,21_30,2018,0.42004091325449516
Sri Lanka,large_city,21_30,2019,0.4197773210481333
Sri Lanka,large_city,21_30,2020,0.4173294981816049
Sri Lanka,large_city,21_30,2025,0.41494309492523085
Sri Lanka,large_city,21_30,2030,0.420523553118861
Sri Lanka,large_city,21_30,2035,0.4265744104052714
Sri Lanka,large_city,21_30,2040,0.43287896996881414
Sri Lanka,large_city,21_30,2045,0.439394844543044
Sri Lanka,large_city,21_30,2050,0.4460552672991354
Sri Lanka,large_city,21_30,2055,0.4527419144583735
Sri Lanka,large_city,21_30,2060,0.45925139135295234
Sri Lanka,large_city,21_30,2065,0.46545312239362563
Sri Lanka,large_city,21_30,2070,0.47130159267035604
Sri Lanka,large_city,21_30,2075,0.47699557955927985
Sri Lanka,large_city,21_30,2080,0.482371254748418
Sri Lanka,large_city,21_30,2085,0.48743986201445694
Sri Lanka,large_city,21_30,2090,0.49209591333308367
Sri Lanka,large_city,21_30,2095,0.49635516364628174
Sri Lanka,large_city,21_30,2100,0.5003746375682279
Sri Lanka,large_city,31_50,2011,0.46875265225046414
Sri Lanka,large_city,31_50,2012,0.4729633035108685
Sri Lanka,large_city,31_50,2013,0.47489702166261727
Sri Lanka,large_city,31_50,2014,0.4780726772052338
Sri Lanka,large_city,31_50,2015,0.4801200297035231
Sri Lanka,large_city,31_50,2016,0.4826497795776504
Sri Lanka,large_city,31_50,2017,0.48595382520492597
Sri Lanka,large_city,31_50,2018,0.48705323916519033
Sri Lanka,large_city,31_50,2019,0.4867475940866371
Sri Lanka,large_city,31_50,2020,0.4839092513956647
Sri Lanka,large_city,31_50,2025,0.48114212705302445
Sri Lanka,large_city,31_50,2030,0.4876128782428894
Sri Lanka,large_city,31_50,2035,0.49462907487535146
Sri Lanka,large_city,31_50,2040,0.5019394488414058
Sri Lanka,large_city,31_50,2045,0.5094948505111712
Sri Lanka,large_city,31_50,2050,0.5172178612351251
Sri Lanka,large_city,31_50,2055,0.5249712801409839
Sri Lanka,large_city,31_50,2060,0.532519263460539
Sri Lanka,large_city,31_50,2065,0.5397104038863315
Sri Lanka,large_city,31_50,2070,0.5464919251680859
Sri Lanka,large_city,31_50,2075,0.553094317150636
Sri Lanka,large_city,31_50,2080,0.559327614743681
Sri Lanka,large_city,31_50,2085,0.5652048555292345
Sri Lanka,large_city,31_50,2090,0.5706037221750713
Sri Lanka,large_city,31_50,2095,0.5755424831290585
